2017-08-16 13:31:47,285,location: 2, 27.4235106448
2017-08-16 13:31:48,285,location: 2, 26.0883354427
2017-08-16 13:31:49,284,location: 2, 27.6699692036
2017-08-16 13:31:50,389,location: 2, 28.3421913217
2017-08-16 13:31:51,405,location: 2, 30.483153761
2017-08-16 13:31:52,408,location: 2, 28.1574202744
2017-08-16 13:31:53,388,location: 2, 29.7000653531
2017-08-16 13:31:54,388,location: 2, 30.4611892975
2017-08-16 13:31:55,388,location: 2, 29.6134713643
2017-08-16 13:31:56,518,location: 2, 29.3285366204
2017-08-16 13:31:57,516,location: 2, 29.5729414258
2017-08-16 13:31:58,494,location: 2, 29.3434854979
2017-08-16 13:31:59,493,location: 2, 30.6588020281
2017-08-16 13:32:00,495,location: 2, 30.753751397
2017-08-16 13:32:01,514,location: 2, 30.7571998078
2017-08-16 13:32:02,633,location: 2, 29.9390167656
2017-08-16 13:32:03,631,location: 2, 29.7412252984
2017-08-16 13:32:04,632,location: 2, 29.3477854131
2017-08-16 13:32:05,653,location: 2, 28.938227834
2017-08-16 13:32:06,654,location: 2, 28.550417207
2017-08-16 13:32:07,650,location: 2, 29.6327563447
2017-08-16 13:32:08,786,location: 2, 29.0581200416
2017-08-16 13:32:09,782,location: 2, 28.7164843241
2017-08-16 13:32:10,806,location: 2, 28.9160752559
2017-08-16 13:32:11,808,location: 2, 27.6182356511
2017-08-16 13:32:12,783,location: 2, 26.3901256877
2017-08-16 13:32:13,783,location: 2, 27.0167820132
2017-08-16 13:32:14,889,location: 2, 25.7923271718
2017-08-16 13:32:15,911,location: 2, 28.0399563712
2017-08-16 13:32:16,909,location: 2, 25.1833495869
2017-08-16 13:32:17,889,location: 2, 27.0459662915
2017-08-16 13:32:18,890,location: 2, 28.2395295823
2017-08-16 13:32:19,889,location: 2, 26.2168786771
2017-08-16 13:32:21,020,location: 2, 29.2805473483
2017-08-16 13:32:22,016,location: 2, 28.8099406669
2017-08-16 13:32:23,016,location: 2, 25.8576458682
2017-08-16 13:32:24,017,location: 2, 27.0932721056
2017-08-16 13:32:25,018,location: 2, 27.256343877
2017-08-16 13:32:26,016,location: 2, 28.6707708079
2017-08-16 13:32:27,135,location: 2, 28.7435393541
2017-08-16 13:32:28,132,location: 2, 28.8999043739
2017-08-16 13:32:29,137,location: 2, 27.2056020703
2017-08-16 13:32:30,134,location: 2, 28.6961649082
2017-08-16 13:32:31,155,location: 2, 29.1861281127
2017-08-16 13:32:32,154,location: 2, 30.356758062
2017-08-16 13:32:33,286,location: 2, 28.9434046041
2017-08-16 13:32:34,286,location: 2, 29.0645806578
2017-08-16 13:32:35,286,location: 2, 28.1448294127
2017-08-16 13:32:36,305,location: 2, 29.7689451329
2017-08-16 13:32:37,307,location: 2, 29.914778396
2017-08-16 13:32:38,305,location: 2, 30.2092992387
2017-08-16 13:32:39,411,location: 2, 30.4557603704
2017-08-16 13:32:40,409,location: 2, 30.0544690069
2017-08-16 13:32:41,428,location: 2, 27.206424452
2017-08-16 13:32:42,410,location: 2, 28.8421138707
2017-08-16 13:32:43,410,location: 2, 26.5830567718
2017-08-16 13:32:44,409,location: 2, 27.881096646
2017-08-16 13:32:45,524,location: 2, 28.5207100391
2017-08-16 13:32:46,535,location: 2, 27.7245090332
2017-08-16 13:32:47,539,location: 2, 28.4271824514
2017-08-16 13:32:48,537,location: 2, 29.2928112818
2017-08-16 13:32:49,536,location: 2, 27.9501166979
2017-08-16 13:32:50,536,location: 2, 27.8014555462
2017-08-16 13:32:51,681,location: 2, 26.8723207938
2017-08-16 13:32:52,680,location: 2, 26.6571932056
2017-08-16 13:32:53,679,location: 2, 26.2861356225
2017-08-16 13:32:54,681,location: 2, 28.0527342147
2017-08-16 13:32:55,701,location: 2, 28.4411196027
2017-08-16 13:32:56,678,location: 2, 27.048214851
2017-08-16 13:32:57,786,location: 2, 29.7759338901
2017-08-16 13:32:58,784,location: 2, 23.9395980221
2017-08-16 13:32:59,785,location: 2, 26.1643927731
2017-08-16 13:33:00,807,location: 2, 28.7188175788
2017-08-16 13:33:01,786,location: 2, 27.7907375063
2017-08-16 13:33:02,784,location: 2, 27.8513032433
2017-08-16 13:33:03,897,location: 2, 27.6053145338
2017-08-16 13:33:04,895,location: 2, 27.8233698618
2017-08-16 13:33:05,917,location: 2, 23.9120369502
2017-08-16 13:33:06,917,location: 2, 25.3637778478
2017-08-16 13:33:07,916,location: 2, 25.7807345307
2017-08-16 13:33:08,896,location: 2, 27.5498199998
2017-08-16 13:33:10,003,location: 2, 25.677009773
2017-08-16 13:33:11,027,location: 2, 23.9217914062
2017-08-16 13:33:12,024,location: 2, 28.6360411755
2017-08-16 13:33:13,024,location: 2, 23.7501749562
2017-08-16 13:33:14,026,location: 2, 24.4727980622
2017-08-16 13:33:15,023,location: 2, 23.6175002298
2017-08-16 13:33:16,194,location: 2, 25.9369076264
2017-08-16 13:33:17,170,location: 2, 23.1001741129
2017-08-16 13:33:18,170,location: 2, 25.3630976154
2017-08-16 13:33:19,171,location: 2, 26.4634700455
2017-08-16 13:33:20,171,location: 2, 25.3662514223
2017-08-16 13:33:21,192,location: 2, 27.7941647118
2017-08-16 13:33:22,308,location: 2, 27.5941520362
2017-08-16 13:33:23,305,location: 2, 24.6164995011
2017-08-16 13:33:24,307,location: 2, 26.4409589156
2017-08-16 13:33:25,306,location: 2, 25.282315534
2017-08-16 13:33:26,329,location: 2, 25.515820982
2017-08-16 13:33:27,319,location: 2, 25.962599543
2017-08-16 13:33:28,426,location: 2, 27.0743885972
2017-08-16 13:33:29,426,location: 2, 25.1006646433
2017-08-16 13:33:30,426,location: 2, 28.02928545
2017-08-16 13:33:31,449,location: 2, 24.9213690498
2017-08-16 13:33:32,448,location: 2, 25.4701858657
2017-08-16 13:33:33,425,location: 2, 26.419725135
2017-08-16 13:33:34,542,location: 2, 25.7654699326
2017-08-16 13:33:35,561,location: 2, 25.2086411598
2017-08-16 13:33:36,561,location: 2, 27.6853704706
2017-08-16 13:33:37,564,location: 2, 27.1788723037
2017-08-16 13:33:38,564,location: 2, 25.9008547438
2017-08-16 13:33:39,561,location: 2, 26.762913249
2017-08-16 13:33:40,701,location: 2, 27.9417021036
2017-08-16 13:33:41,675,location: 2, 24.7075444162
2017-08-16 13:33:42,677,location: 2, 26.3715065633
2017-08-16 13:33:43,677,location: 2, 25.2189359246
2017-08-16 13:33:44,676,location: 2, 23.2720142759
2017-08-16 13:33:45,697,location: 2, 26.4329781349
2017-08-16 13:33:46,819,location: 2, 23.2611324726
2017-08-16 13:33:47,819,location: 2, 26.5990314934
2017-08-16 13:33:48,819,location: 2, 24.483917746
2017-08-16 13:33:49,819,location: 2, 24.9712124164
2017-08-16 13:33:50,843,location: 2, 26.1624603876
2017-08-16 13:33:51,840,location: 2, 28.0888045697
2017-08-16 13:33:52,980,location: 2, 26.8461454267
2017-08-16 13:33:53,978,location: 2, 25.265495419
2017-08-16 13:33:54,978,location: 2, 26.2726680019
2017-08-16 13:33:56,001,location: 2, 26.1012258627
2017-08-16 13:33:57,001,location: 2, 26.5905745014
2017-08-16 13:33:57,999,location: 2, 26.5858589829
2017-08-16 13:33:59,116,location: 2, 28.0472232587
2017-08-16 13:34:00,113,location: 2, 29.8303425102
2017-08-16 13:34:01,136,location: 2, 27.3912732118
2017-08-16 13:34:02,136,location: 2, 28.1460515026
2017-08-16 13:34:03,135,location: 2, 26.5370726247
2017-08-16 13:34:04,135,location: 2, 25.283496506
2017-08-16 13:34:05,279,location: 2, 27.7681438003
2017-08-16 13:34:06,302,location: 2, 27.1720781764
2017-08-16 13:34:07,298,location: 2, 27.9192305768
2017-08-16 13:34:08,300,location: 2, 27.3760490346
2017-08-16 13:34:09,302,location: 2, 27.1533671348
2017-08-16 13:34:10,298,location: 2, 25.9557271903
2017-08-16 13:34:11,433,location: 2, 27.3108934796
2017-08-16 13:34:12,429,location: 2, 26.9542849203
2017-08-16 13:34:13,429,location: 2, 25.6066527241
2017-08-16 13:34:14,409,location: 2, 26.3809514739
2017-08-16 13:34:15,409,location: 2, 25.6350165093
2017-08-16 13:34:16,429,location: 2, 25.082433271
2017-08-16 13:34:17,576,location: 2, 24.7965394931
2017-08-16 13:34:18,573,location: 2, 25.1115271183
2017-08-16 13:34:19,574,location: 2, 24.7775815707
2017-08-16 13:34:20,597,location: 2, 26.0920584824
2017-08-16 13:34:21,595,location: 2, 26.2725856515
2017-08-16 13:34:22,573,location: 2, 25.8067309714
2017-08-16 13:34:23,681,location: 2, 26.4382558767
2017-08-16 13:34:24,681,location: 2, 27.4319377548
2017-08-16 13:34:25,701,location: 2, 29.0570889225
2017-08-16 13:34:26,701,location: 2, 26.4076406398
2017-08-16 13:34:27,703,location: 2, 28.682443802
2017-08-16 13:34:28,680,location: 2, 27.9089902178
2017-08-16 13:34:29,788,location: 2, 26.8380741406
2017-08-16 13:34:30,807,location: 2, 28.9627617155
2017-08-16 13:34:31,787,location: 2, 26.1823222154
2017-08-16 13:34:32,788,location: 2, 27.0636937526
2017-08-16 13:34:33,788,location: 2, 24.7156986668
2017-08-16 13:34:34,787,location: 2, 22.2862938666
2017-08-16 13:34:35,923,location: 2, 26.1080864625
2017-08-16 13:34:36,917,location: 2, 24.6063296939
2017-08-16 13:34:37,920,location: 2, 27.9675858371
2017-08-16 13:34:38,921,location: 2, 27.3267541142
2017-08-16 13:34:39,919,location: 2, 27.431121732
2017-08-16 13:34:40,918,location: 2, 26.5254989681
2017-08-16 13:34:42,049,location: 2, 25.3053294304
2017-08-16 13:34:43,049,location: 2, 26.8099039916
2017-08-16 13:34:44,048,location: 2, 27.0240452161
2017-08-16 13:34:45,048,location: 2, 22.8677220725
2017-08-16 13:34:46,071,location: 2, 26.2352169054
2017-08-16 13:34:47,069,location: 2, 28.9024996088
2017-08-16 13:34:48,196,location: 2, 27.6803421413
2017-08-16 13:34:49,194,location: 2, 27.7760573116
2017-08-16 13:34:50,194,location: 2, 27.5767549015
2017-08-16 13:34:51,221,location: 2, 28.6311013606
2017-08-16 13:34:52,218,location: 2, 28.3744994273
2017-08-16 13:34:53,215,location: 2, 28.8406566053
2017-08-16 13:34:54,349,location: 2, 28.0807621319
2017-08-16 13:34:55,346,location: 2, 24.1718909004
2017-08-16 13:34:56,373,location: 2, 22.2619685488
2017-08-16 13:34:57,348,location: 2, 21.8457259959
2017-08-16 13:34:58,347,location: 2, 23.5606086008
2017-08-16 13:34:59,349,location: 2, 27.9183804613
2017-08-16 13:35:00,455,location: 2, 20.0622945688
2017-08-16 13:35:01,477,location: 2, 21.6243953688
2017-08-16 13:35:02,455,location: 2, 23.0736202517
2017-08-16 13:35:03,455,location: 2, 19.3037101783
2017-08-16 13:35:04,456,location: 2, 21.3156437392
2017-08-16 13:35:05,455,location: 2, 21.5584353246
2017-08-16 13:35:06,613,location: 2, 22.902851883
2017-08-16 13:35:07,610,location: 2, 24.4877434432
2017-08-16 13:35:08,611,location: 2, 27.6638151665
2017-08-16 13:35:09,611,location: 2, 27.857968618
2017-08-16 13:35:10,613,location: 2, 25.6242241417
2017-08-16 13:35:11,610,location: 2, 26.9854348844
2017-08-16 13:35:12,764,location: 2, 17.6754687565
2017-08-16 13:35:13,761,location: 2, 25.0625378078
2017-08-16 13:35:14,763,location: 2, 26.7999406784
2017-08-16 13:35:15,782,location: 2, 26.7695481985
2017-08-16 13:35:16,762,location: 2, 26.700348276
2017-08-16 13:35:17,762,location: 2, 28.3254505146
2017-08-16 13:35:18,871,location: 2, 26.2105814417
2017-08-16 13:35:19,869,location: 2, 24.3337503003
2017-08-16 13:35:20,891,location: 2, 25.7942932247
2017-08-16 13:35:21,870,location: 2, 28.8174962387
2017-08-16 13:35:22,869,location: 2, 27.5532187152
2017-08-16 13:35:23,869,location: 2, 28.019695014
2017-08-16 13:35:24,979,location: 2, 27.9611300861
2017-08-16 13:35:25,998,location: 2, 26.7713461996
2017-08-16 13:35:26,998,location: 2, 26.9802710864
2017-08-16 13:35:27,978,location: 2, 25.007300077
2017-08-16 13:35:28,979,location: 2, 24.6151402361
2017-08-16 13:35:29,978,location: 2, 25.7817916558
2017-08-16 13:35:31,109,location: 2, 26.7771425897
2017-08-16 13:35:32,084,location: 2, 26.4662755381
2017-08-16 13:35:33,086,location: 2, 27.7397771482
2017-08-16 13:35:34,086,location: 2, 27.1766723462
2017-08-16 13:35:35,085,location: 2, 27.7539444663
2017-08-16 13:35:36,105,location: 2, 27.132566263
2017-08-16 13:35:37,218,location: 2, 26.4266281182
2017-08-16 13:35:38,218,location: 2, 27.6610455392
2017-08-16 13:35:39,218,location: 2, 25.7666581329
2017-08-16 13:35:40,219,location: 2, 25.6564607231
2017-08-16 13:35:41,241,location: 2, 25.3412818884
2017-08-16 13:35:42,238,location: 2, 26.0340285419
2017-08-16 13:35:43,358,location: 2, 27.6807250671
2017-08-16 13:35:44,355,location: 2, 28.452337886
2017-08-16 13:35:45,355,location: 2, 26.8202257738
2017-08-16 13:35:46,378,location: 2, 25.307171571
2017-08-16 13:35:47,356,location: 2, 26.4191716497
2017-08-16 13:35:48,355,location: 2, 27.3676909557
2017-08-16 13:35:49,461,location: 2, 27.6178676392
2017-08-16 13:35:50,459,location: 2, 27.0645841261
2017-08-16 13:35:51,480,location: 2, 26.7892032305
2017-08-16 13:35:52,480,location: 2, 26.6187221847
2017-08-16 13:35:53,460,location: 2, 26.8604022939
2017-08-16 13:35:54,460,location: 2, 25.5638258072
2017-08-16 13:35:55,588,location: 2, 27.6010881322
2017-08-16 13:35:56,589,location: 2, 26.6447507692
2017-08-16 13:35:57,566,location: 2, 27.3379308322
2017-08-16 13:35:58,567,location: 2, 25.9085847808
2017-08-16 13:35:59,568,location: 2, 24.984571653
2017-08-16 13:36:00,588,location: 2, 26.1252510314
2017-08-16 13:36:01,703,location: 2, 26.9358000418
2017-08-16 13:36:02,701,location: 2, 25.8136524157
2017-08-16 13:36:03,701,location: 2, 26.1140569994
2017-08-16 13:36:04,702,location: 2, 26.8299538025
2017-08-16 13:36:05,722,location: 2, 22.7862791718
2017-08-16 13:36:06,719,location: 2, 23.3129339275
2017-08-16 13:36:07,840,location: 2, 25.7394407679
2017-08-16 13:36:08,838,location: 2, 24.5229910698
2017-08-16 13:36:09,840,location: 2, 24.0802063243
2017-08-16 13:36:10,861,location: 2, 24.9248320635
2017-08-16 13:36:11,859,location: 2, 22.1769537096
2017-08-16 13:36:12,860,location: 2, 24.245989953
2017-08-16 13:36:13,992,location: 2, 19.1366540218
2017-08-16 13:36:14,992,location: 2, 23.7625222456
2017-08-16 13:36:16,011,location: 2, 22.98239757
2017-08-16 13:36:16,991,location: 2, 25.2166340957
2017-08-16 13:36:17,992,location: 2, 24.7609323441
2017-08-16 13:36:18,991,location: 2, 22.9227664631
2017-08-16 13:36:20,096,location: 2, 23.4985147758
2017-08-16 13:36:21,113,location: 2, 25.5459870345
2017-08-16 13:36:22,113,location: 2, 26.9189080298
2017-08-16 13:36:23,115,location: 2, 27.6148888757
2017-08-16 13:36:24,116,location: 2, 27.6634933136
2017-08-16 13:36:25,113,location: 2, 25.8591092844
2017-08-16 13:36:26,291,location: 2, 22.8139735781
2017-08-16 13:36:27,286,location: 2, 22.2580715996
2017-08-16 13:36:28,288,location: 2, 22.6264133054
2017-08-16 13:36:29,288,location: 2, 24.8548031108
2017-08-16 13:36:30,288,location: 2, 23.9667403218
2017-08-16 13:36:31,286,location: 2, 22.899838051
2017-08-16 13:36:32,404,location: 2, 25.0357597978
2017-08-16 13:36:33,403,location: 2, 22.0254253519
2017-08-16 13:36:34,402,location: 2, 22.2181627679
2017-08-16 13:36:35,403,location: 2, 22.4790850934
2017-08-16 13:36:36,426,location: 2, 22.551876608
2017-08-16 13:36:37,423,location: 2, 21.7762374971
2017-08-16 13:36:38,576,location: 2, 22.3959976775
2017-08-16 13:36:39,574,location: 2, 20.1932511653
2017-08-16 13:36:40,594,location: 2, 23.2728272825
2017-08-16 13:36:41,596,location: 2, 22.2725267424
2017-08-16 13:36:42,596,location: 2, 23.2213060649
2017-08-16 13:36:43,594,location: 2, 23.2731878885
2017-08-16 13:36:44,710,location: 2, 22.9212103279
2017-08-16 13:36:45,728,location: 2, 23.5405946439
2017-08-16 13:36:46,730,location: 2, 17.2055982103
2017-08-16 13:36:47,732,location: 2, 21.8871670143
2017-08-16 13:36:48,729,location: 2, 16.5943463758
2017-08-16 13:36:49,729,location: 2, 16.492296939
2017-08-16 13:36:50,879,location: 2, 21.4147213475
2017-08-16 13:36:51,859,location: 2, 22.6084783676
2017-08-16 13:36:52,857,location: 2, 18.253477244
2017-08-16 13:36:53,858,location: 2, 18.5598177614
2017-08-16 13:36:54,859,location: 2, 17.8941648994
2017-08-16 13:36:55,876,location: 2, 20.0478206615
2017-08-16 13:36:56,999,location: 2, 22.3508598682
2017-08-16 13:36:57,999,location: 2, 20.6862258712
2017-08-16 13:36:59,001,location: 2, 18.9822251372
2017-08-16 13:36:59,999,location: 2, 21.2517024578
2017-08-16 13:37:01,023,location: 2, 21.896223966
2017-08-16 13:37:01,998,location: 2, 21.7062900256
2017-08-16 13:37:03,110,location: 2, 24.3289008489
2017-08-16 13:37:04,108,location: 2, 20.9743926997
2017-08-16 13:37:05,109,location: 2, 21.2917387917
2017-08-16 13:37:06,132,location: 2, 20.9968523223
2017-08-16 13:37:07,130,location: 2, 22.4391108149
2017-08-16 13:37:08,129,location: 2, 20.9624961269
2017-08-16 13:37:09,278,location: 2, 20.2984268139
2017-08-16 13:37:10,278,location: 2, 20.6305107696
2017-08-16 13:37:11,298,location: 2, 20.2391703737
2017-08-16 13:37:12,298,location: 2, 21.1098431754
2017-08-16 13:37:13,278,location: 2, 19.2096042617
2017-08-16 13:37:14,277,location: 2, 22.549879626
2017-08-16 13:37:15,386,location: 2, 19.6134718224
2017-08-16 13:37:16,405,location: 2, 20.1025564131
2017-08-16 13:37:17,384,location: 2, 20.1832764349
2017-08-16 13:37:18,385,location: 2, 23.4509722902
2017-08-16 13:37:19,385,location: 2, 21.1587002995
2017-08-16 13:37:20,384,location: 2, 20.6536752238
2017-08-16 13:37:21,516,location: 2, 20.5309224119
2017-08-16 13:37:22,511,location: 2, 21.6091312389
2017-08-16 13:37:23,492,location: 2, 25.0652436679
2017-08-16 13:37:24,491,location: 2, 24.2248160723
2017-08-16 13:37:25,491,location: 2, 23.5382055521
2017-08-16 13:37:26,512,location: 2, 19.8249344269
2017-08-16 13:37:27,665,location: 2, 19.063901747
2017-08-16 13:37:28,665,location: 2, 20.9481754679
2017-08-16 13:37:29,666,location: 2, 19.129895754
2017-08-16 13:37:30,687,location: 2, 19.3912341378
2017-08-16 13:37:31,666,location: 2, 19.4792663857
2017-08-16 13:37:32,665,location: 2, 18.354394295
2017-08-16 13:37:33,773,location: 2, 18.6334783764
2017-08-16 13:37:34,771,location: 2, 20.1284078576
2017-08-16 13:37:35,791,location: 2, 20.3086951552
2017-08-16 13:37:36,794,location: 2, 22.541743397
2017-08-16 13:37:37,773,location: 2, 21.9896151653
2017-08-16 13:37:38,772,location: 2, 21.9263486868
2017-08-16 13:37:39,887,location: 2, 22.5622169911
2017-08-16 13:37:40,903,location: 2, 18.7015054908
2017-08-16 13:37:41,906,location: 2, 18.9307039602
2017-08-16 13:37:42,885,location: 2, 18.4976579162
2017-08-16 13:37:43,885,location: 2, 21.5854822056
2017-08-16 13:37:44,885,location: 2, 21.3083806686
2017-08-16 13:37:46,012,location: 2, 19.3831454168
2017-08-16 13:37:46,991,location: 2, 17.8691608758
2017-08-16 13:37:47,990,location: 2, 19.646021648
2017-08-16 13:37:48,990,location: 2, 21.2348400033
2017-08-16 13:37:49,991,location: 2, 24.5635850313
2017-08-16 13:37:51,013,location: 2, 26.9450375667
2017-08-16 13:37:52,169,location: 2, 26.6414070894
2017-08-16 13:37:53,166,location: 2, 24.240331301
2017-08-16 13:37:54,166,location: 2, 26.0538937051
2017-08-16 13:37:55,168,location: 2, 20.9753640295
2017-08-16 13:37:56,189,location: 2, 19.7056996499
2017-08-16 13:37:57,187,location: 2, 18.7906067473
2017-08-16 13:37:58,312,location: 2, 22.6693679156
2017-08-16 13:37:59,304,location: 2, 20.5818966365
2017-08-16 13:38:00,306,location: 2, 20.8856302178
2017-08-16 13:38:01,328,location: 2, 20.0406316735
2017-08-16 13:38:02,320,location: 2, 20.8218455503
2017-08-16 13:38:03,305,location: 2, 22.6291449257
2017-08-16 13:38:04,414,location: 2, 22.3021303853
2017-08-16 13:38:05,414,location: 2, 25.5657342214
2017-08-16 13:38:06,434,location: 2, 24.0415427765
2017-08-16 13:38:07,434,location: 2, 23.6772469008
2017-08-16 13:38:08,436,location: 2, 25.4231757138
2017-08-16 13:38:09,434,location: 2, 24.8862131946
2017-08-16 13:38:10,602,location: 2, 24.3905716282
2017-08-16 13:38:11,577,location: 2, 26.782193408
2017-08-16 13:38:12,577,location: 2, 23.3635537769
2017-08-16 13:38:13,578,location: 2, 25.9108704121
2017-08-16 13:38:14,578,location: 2, 23.7455171344
2017-08-16 13:38:15,598,location: 2, 26.4034925497
2017-08-16 13:38:16,711,location: 2, 26.3618197012
2017-08-16 13:38:17,709,location: 2, 26.9800790789
2017-08-16 13:38:18,710,location: 2, 27.5771328947
2017-08-16 13:38:19,710,location: 2, 26.5040303043
2017-08-16 13:38:20,730,location: 2, 26.5282887692
2017-08-16 13:38:21,730,location: 2, 26.1495172706
2017-08-16 13:38:22,876,location: 2, 26.6166068467
2017-08-16 13:38:23,878,location: 2, 21.5978382281
2017-08-16 13:38:24,875,location: 2, 21.2126594426
2017-08-16 13:38:25,896,location: 2, 21.3567971559
2017-08-16 13:38:26,898,location: 2, 21.6889693158
2017-08-16 13:38:27,874,location: 2, 19.5199081923
2017-08-16 13:38:28,984,location: 2, 19.6302853021
2017-08-16 13:38:29,982,location: 2, 20.7294525698
2017-08-16 13:38:31,001,location: 2, 19.4803465362
2017-08-16 13:38:32,002,location: 2, 21.2982421731
2017-08-16 13:38:32,983,location: 2, 22.4670114954
2017-08-16 13:38:33,981,location: 2, 21.4341228305
2017-08-16 13:38:35,088,location: 2, 22.3860610588
2017-08-16 13:38:36,107,location: 2, 22.5749422781
2017-08-16 13:38:37,087,location: 2, 21.7761443636
2017-08-16 13:38:38,087,location: 2, 22.4780164535
2017-08-16 13:38:39,086,location: 2, 25.280661892
2017-08-16 13:38:40,087,location: 2, 24.3025296148
2017-08-16 13:38:41,225,location: 2, 23.7080263056
2017-08-16 13:38:42,226,location: 2, 23.417160294
2017-08-16 13:38:43,223,location: 2, 25.4434617791
2017-08-16 13:38:44,223,location: 2, 25.9629380048
2017-08-16 13:38:45,225,location: 2, 23.5261227897
2017-08-16 13:38:46,224,location: 2, 20.0131236096
2017-08-16 13:38:47,371,location: 2, 19.8524472512
2017-08-16 13:38:48,369,location: 2, 22.3759585852
2017-08-16 13:38:49,370,location: 2, 20.3371218049
2017-08-16 13:38:50,371,location: 2, 19.2803394272
2017-08-16 13:38:51,393,location: 2, 19.7778571251
2017-08-16 13:38:52,370,location: 2, 23.4981879387
2017-08-16 13:38:53,481,location: 2, 21.9883674343
2017-08-16 13:38:54,479,location: 2, 21.7458946214
2017-08-16 13:38:55,482,location: 2, 22.760621078
2017-08-16 13:38:56,502,location: 2, 21.1389177082
2017-08-16 13:38:57,480,location: 2, 21.2164682954
2017-08-16 13:38:58,479,location: 2, 21.0953443921
2017-08-16 13:38:59,583,location: 2, 20.8703523114
2017-08-16 13:39:00,603,location: 2, 24.3188695076
2017-08-16 13:39:01,601,location: 2, 23.2279669282
2017-08-16 13:39:02,602,location: 2, 22.5975297092
2017-08-16 13:39:03,603,location: 2, 22.8284834148
2017-08-16 13:39:04,601,location: 2, 21.2776226596
2017-08-16 13:39:05,785,location: 2, 24.239649187
2017-08-16 13:39:06,757,location: 2, 22.58077339
2017-08-16 13:39:07,758,location: 2, 19.9543460431
2017-08-16 13:39:08,758,location: 2, 23.1927592426
2017-08-16 13:39:09,759,location: 2, 23.7330523754
2017-08-16 13:39:10,783,location: 2, 23.189142145
2017-08-16 13:39:11,904,location: 2, 22.0615465697
2017-08-16 13:39:12,901,location: 2, 24.0046552976
2017-08-16 13:39:13,903,location: 2, 21.8349325435
2017-08-16 13:39:14,903,location: 2, 20.8371566234
2017-08-16 13:39:15,922,location: 2, 21.2077131928
2017-08-16 13:39:16,922,location: 2, 21.9315671674
2017-08-16 13:39:18,037,location: 2, 20.8923703909
2017-08-16 13:39:19,037,location: 2, 18.1183159267
2017-08-16 13:39:20,036,location: 2, 20.1179804663
2017-08-16 13:39:21,057,location: 2, 22.4499196826
2017-08-16 13:39:22,059,location: 2, 26.8911310866
2017-08-16 13:39:23,058,location: 2, 22.1965053963
2017-08-16 13:39:24,191,location: 2, 22.0527192132
2017-08-16 13:39:25,188,location: 2, 25.9072104299
2017-08-16 13:39:26,212,location: 2, 22.6579031112
2017-08-16 13:39:27,211,location: 2, 23.9048920817
2017-08-16 13:39:28,211,location: 2, 25.8953894911
2017-08-16 13:39:29,188,location: 2, 25.6110459034
2017-08-16 13:39:30,295,location: 2, 26.2256720003
2017-08-16 13:39:31,310,location: 2, 26.7173833274
2017-08-16 13:39:32,312,location: 2, 25.5992381811
2017-08-16 13:39:33,293,location: 2, 26.37648143
2017-08-16 13:39:34,293,location: 2, 26.2554603979
2017-08-16 13:39:35,293,location: 2, 26.7298863488
2017-08-16 13:39:36,421,location: 2, 26.214958699
2017-08-16 13:39:37,421,location: 2, 26.1758535146
2017-08-16 13:39:38,415,location: 2, 23.7680776749
2017-08-16 13:39:39,399,location: 2, 26.821885722
2017-08-16 13:39:40,401,location: 2, 26.6490682325
2017-08-16 13:39:41,421,location: 2, 25.5978298681
2017-08-16 13:39:42,574,location: 2, 26.0802085751
2017-08-16 13:39:43,572,location: 2, 26.1573040801
2017-08-16 13:39:44,572,location: 2, 25.3021834897
2017-08-16 13:39:45,595,location: 2, 25.9729098771
2017-08-16 13:39:46,596,location: 2, 26.2494900247
2017-08-16 13:39:47,572,location: 2, 25.9120734744
2017-08-16 13:39:48,680,location: 2, 24.6310942743
2017-08-16 13:39:49,677,location: 2, 24.0585731992
2017-08-16 13:39:50,698,location: 2, 24.5176320555
2017-08-16 13:39:51,699,location: 2, 24.7950867534
2017-08-16 13:39:52,697,location: 2, 23.851216106
2017-08-16 13:39:53,697,location: 2, 24.8706762608
2017-08-16 13:39:54,805,location: 2, 22.9550957384
2017-08-16 13:39:55,825,location: 2, 23.7351133665
2017-08-16 13:39:56,823,location: 2, 23.2270644115
2017-08-16 13:39:57,823,location: 2, 23.6939231187
2017-08-16 13:39:58,819,location: 2, 22.4658633885
2017-08-16 13:39:59,805,location: 2, 22.0768733161
2017-08-16 13:40:00,936,location: 2, 22.7857224392
2017-08-16 13:40:01,932,location: 2, 23.0712371767
2017-08-16 13:40:02,932,location: 2, 22.7302218024
2017-08-16 13:40:03,912,location: 2, 24.0754474961
2017-08-16 13:40:04,913,location: 2, 23.4477676202
2017-08-16 13:40:05,932,location: 2, 23.8913714373
2017-08-16 13:40:07,074,location: 2, 25.0142744593
2017-08-16 13:40:08,071,location: 2, 24.8684151108
2017-08-16 13:40:09,073,location: 2, 24.2230606524
2017-08-16 13:40:10,073,location: 2, 22.8161351327
2017-08-16 13:40:11,091,location: 2, 23.662717028
2017-08-16 13:40:12,091,location: 2, 23.1586902422
2017-08-16 13:40:13,209,location: 2, 24.1318754237
2017-08-16 13:40:14,209,location: 2, 21.998981122
2017-08-16 13:40:15,208,location: 2, 23.1412175945
2017-08-16 13:40:16,230,location: 2, 22.5588179537
2017-08-16 13:40:17,231,location: 2, 24.3944275948
2017-08-16 13:40:18,228,location: 2, 25.1437702544
2017-08-16 13:40:19,374,location: 2, 24.8944478342
