2017-08-16 16:26:17,226,location: 2, 21.3811134365
2017-08-16 16:26:18,384,location: 2, 21.2536665784
2017-08-16 16:26:19,383,location: 2, 21.9109433244
2017-08-16 16:26:20,381,location: 2, 25.0279842017
2017-08-16 16:26:21,404,location: 2, 22.8578274696
2017-08-16 16:26:22,407,location: 2, 22.1265019229
2017-08-16 16:26:23,383,location: 2, 22.1395341358
2017-08-16 16:26:24,513,location: 2, 22.9362814666
2017-08-16 16:26:25,515,location: 2, 25.3239565835
2017-08-16 16:26:26,530,location: 2, 25.364624094
2017-08-16 16:26:27,531,location: 2, 21.6343898159
2017-08-16 16:26:28,535,location: 2, 21.6983170451
2017-08-16 16:26:29,532,location: 2, 21.154497872
2017-08-16 16:26:30,704,location: 2, 22.9968763723
2017-08-16 16:26:31,703,location: 2, 22.2769250716
2017-08-16 16:26:32,699,location: 2, 20.962233793
2017-08-16 16:26:33,701,location: 2, 20.2745585949
2017-08-16 16:26:34,703,location: 2, 22.6726288421
2017-08-16 16:26:35,701,location: 2, 21.7878835405
2017-08-16 16:26:36,823,location: 2, 20.4513131623
2017-08-16 16:26:37,822,location: 2, 23.0751493947
2017-08-16 16:26:38,820,location: 2, 23.578858941
2017-08-16 16:26:39,822,location: 2, 22.7317683011
2017-08-16 16:26:40,848,location: 2, 22.6813196652
2017-08-16 16:26:41,844,location: 2, 24.6893950655
2017-08-16 16:26:42,993,location: 2, 22.3522759547
2017-08-16 16:26:43,992,location: 2, 21.518386425
2017-08-16 16:26:44,992,location: 2, 22.2090605347
2017-08-16 16:26:46,014,location: 2, 21.6737766664
2017-08-16 16:26:47,017,location: 2, 22.7927289728
2017-08-16 16:26:48,015,location: 2, 23.1255022113
2017-08-16 16:26:49,163,location: 2, 25.9821289337
2017-08-16 16:26:50,162,location: 2, 25.9104378376
2017-08-16 16:26:51,191,location: 2, 22.7958227428
2017-08-16 16:26:52,161,location: 2, 23.0144573046
2017-08-16 16:26:53,162,location: 2, 25.4357428229
2017-08-16 16:26:54,164,location: 2, 24.6550724196
2017-08-16 16:26:55,289,location: 2, 25.7306668565
2017-08-16 16:26:56,311,location: 2, 25.7197793941
2017-08-16 16:26:57,286,location: 2, 25.3129854224
2017-08-16 16:26:58,287,location: 2, 25.2409659508
2017-08-16 16:26:59,288,location: 2, 26.0986320548
2017-08-16 16:27:00,287,location: 2, 25.0304164205
2017-08-16 16:27:01,432,location: 2, 24.6047204109
2017-08-16 16:27:02,429,location: 2, 23.9357670273
2017-08-16 16:27:03,404,location: 2, 24.8538458115
2017-08-16 16:27:04,404,location: 2, 25.1615877325
2017-08-16 16:27:05,406,location: 2, 26.5377496189
2017-08-16 16:27:06,429,location: 2, 24.9932401654
2017-08-16 16:27:07,554,location: 2, 25.1610329165
2017-08-16 16:27:08,553,location: 2, 26.0422720372
2017-08-16 16:27:09,552,location: 2, 25.1659327528
2017-08-16 16:27:10,576,location: 2, 26.8943207711
2017-08-16 16:27:11,554,location: 2, 26.015440378
2017-08-16 16:27:12,552,location: 2, 26.5180790596
2017-08-16 16:27:13,668,location: 2, 25.3384087589
2017-08-16 16:27:14,666,location: 2, 23.622709913
2017-08-16 16:27:15,685,location: 2, 26.2094594063
2017-08-16 16:27:16,687,location: 2, 26.2299511202
2017-08-16 16:27:17,667,location: 2, 24.6906179894
2017-08-16 16:27:18,666,location: 2, 25.4287052536
2017-08-16 16:27:19,785,location: 2, 26.36893528
2017-08-16 16:27:20,817,location: 2, 26.6084017769
2017-08-16 16:27:21,782,location: 2, 26.2520425898
2017-08-16 16:27:22,783,location: 2, 25.3899629749
2017-08-16 16:27:23,785,location: 2, 25.1479250547
2017-08-16 16:27:24,784,location: 2, 26.3439941854
2017-08-16 16:27:25,936,location: 2, 27.4307352756
2017-08-16 16:27:26,934,location: 2, 25.5349986247
2017-08-16 16:27:27,930,location: 2, 26.4279510334
2017-08-16 16:27:28,935,location: 2, 26.8644359551
2017-08-16 16:27:29,936,location: 2, 26.4300567465
2017-08-16 16:27:30,932,location: 2, 26.9446515598
2017-08-16 16:27:32,059,location: 2, 25.1929804861
2017-08-16 16:27:33,058,location: 2, 25.5227188098
2017-08-16 16:27:34,057,location: 2, 24.5793093511
2017-08-16 16:27:35,057,location: 2, 25.8602887721
2017-08-16 16:27:36,081,location: 2, 24.4301685494
2017-08-16 16:27:37,057,location: 2, 25.3935250597
2017-08-16 16:27:38,177,location: 2, 24.0132616711
2017-08-16 16:27:39,176,location: 2, 24.9307793426
2017-08-16 16:27:40,174,location: 2, 24.2293969424
2017-08-16 16:27:41,199,location: 2, 25.2982654228
2017-08-16 16:27:42,176,location: 2, 25.9439412049
2017-08-16 16:27:43,175,location: 2, 25.8768639402
2017-08-16 16:27:44,290,location: 2, 24.5551616752
2017-08-16 16:27:45,289,location: 2, 26.1477803369
2017-08-16 16:27:46,308,location: 2, 25.5137624379
2017-08-16 16:27:47,309,location: 2, 24.30894682
2017-08-16 16:27:48,290,location: 2, 24.452812195
2017-08-16 16:27:49,289,location: 2, 25.5293305355
2017-08-16 16:27:50,407,location: 2, 26.0600942353
2017-08-16 16:27:51,435,location: 2, 26.0131104554
2017-08-16 16:27:52,420,location: 2, 26.046851839
2017-08-16 16:27:53,406,location: 2, 25.0715503942
2017-08-16 16:27:54,408,location: 2, 25.5491209176
2017-08-16 16:27:55,405,location: 2, 25.7850173411
2017-08-16 16:27:56,556,location: 2, 26.6231788715
2017-08-16 16:27:57,554,location: 2, 25.1999678883
2017-08-16 16:27:58,542,location: 2, 25.7322879937
2017-08-16 16:27:59,529,location: 2, 25.6930668887
2017-08-16 16:28:00,549,location: 2, 25.2763609397
2017-08-16 16:28:01,552,location: 2, 25.3061503269
2017-08-16 16:28:02,699,location: 2, 24.1480174824
2017-08-16 16:28:03,698,location: 2, 24.3839237326
2017-08-16 16:28:04,696,location: 2, 24.3122452633
2017-08-16 16:28:05,720,location: 2, 25.134504217
2017-08-16 16:28:06,722,location: 2, 26.3304643317
2017-08-16 16:28:07,697,location: 2, 25.7097284926
2017-08-16 16:28:08,816,location: 2, 24.7382282646
2017-08-16 16:28:09,815,location: 2, 23.7713437167
2017-08-16 16:28:10,835,location: 2, 23.1709844691
2017-08-16 16:28:11,837,location: 2, 23.3663772754
2017-08-16 16:28:12,827,location: 2, 24.7003299842
2017-08-16 16:28:13,814,location: 2, 25.1872229846
2017-08-16 16:28:14,934,location: 2, 23.3741117406
2017-08-16 16:28:15,956,location: 2, 23.4899538559
2017-08-16 16:28:16,930,location: 2, 25.2999624836
2017-08-16 16:28:17,931,location: 2, 24.2238304399
2017-08-16 16:28:18,933,location: 2, 24.2029966588
2017-08-16 16:28:19,932,location: 2, 23.4169070133
2017-08-16 16:28:21,077,location: 2, 24.4094910716
2017-08-16 16:28:22,075,location: 2, 23.5440407592
2017-08-16 16:28:23,049,location: 2, 26.5520761586
2017-08-16 16:28:24,050,location: 2, 23.8461543473
2017-08-16 16:28:25,052,location: 2, 23.907070758
2017-08-16 16:28:26,073,location: 2, 24.179780456
2017-08-16 16:28:27,202,location: 2, 23.8233145487
2017-08-16 16:28:28,202,location: 2, 24.5762480336
2017-08-16 16:28:29,199,location: 2, 23.5410207384
2017-08-16 16:28:30,201,location: 2, 24.6539969552
2017-08-16 16:28:31,226,location: 2, 24.3486353725
2017-08-16 16:28:32,223,location: 2, 24.5328376999
2017-08-16 16:28:33,386,location: 2, 24.3589662812
2017-08-16 16:28:34,385,location: 2, 24.5239366781
2017-08-16 16:28:35,383,location: 2, 25.7007767389
2017-08-16 16:28:36,408,location: 2, 24.8240742301
2017-08-16 16:28:37,409,location: 2, 24.0880359509
2017-08-16 16:28:38,384,location: 2, 22.9932598056
2017-08-16 16:28:39,506,location: 2, 23.5288621958
2017-08-16 16:28:40,504,location: 2, 23.8458216174
2017-08-16 16:28:41,525,location: 2, 20.9535718006
2017-08-16 16:28:42,527,location: 2, 22.9661124659
2017-08-16 16:28:43,531,location: 2, 23.1923095032
2017-08-16 16:28:44,526,location: 2, 23.646281596
2017-08-16 16:28:45,711,location: 2, 22.6492997262
2017-08-16 16:28:46,682,location: 2, 22.3706167533
2017-08-16 16:28:47,681,location: 2, 25.5258053837
2017-08-16 16:28:48,681,location: 2, 25.0921242839
2017-08-16 16:28:49,683,location: 2, 24.1183628777
2017-08-16 16:28:50,712,location: 2, 23.4144852647
2017-08-16 16:28:51,831,location: 2, 24.1814396173
2017-08-16 16:28:52,831,location: 2, 24.7922934175
2017-08-16 16:28:53,829,location: 2, 25.5987941369
2017-08-16 16:28:54,829,location: 2, 25.7867610571
2017-08-16 16:28:55,855,location: 2, 26.7407862665
2017-08-16 16:28:56,830,location: 2, 24.3562545111
2017-08-16 16:28:57,955,location: 2, 24.3311274204
2017-08-16 16:28:58,954,location: 2, 24.6235593081
2017-08-16 16:28:59,951,location: 2, 25.5120062441
2017-08-16 16:29:00,977,location: 2, 26.365750432
2017-08-16 16:29:01,954,location: 2, 24.8701396466
2017-08-16 16:29:02,953,location: 2, 26.7569820323
2017-08-16 16:29:04,071,location: 2, 25.7499112089
2017-08-16 16:29:05,070,location: 2, 24.2906430195
2017-08-16 16:29:06,090,location: 2, 23.4758331394
2017-08-16 16:29:07,069,location: 2, 23.816790719
2017-08-16 16:29:08,071,location: 2, 23.776464943
2017-08-16 16:29:09,070,location: 2, 23.19151928
2017-08-16 16:29:10,189,location: 2, 24.8367618657
2017-08-16 16:29:11,213,location: 2, 24.1444832659
2017-08-16 16:29:12,186,location: 2, 25.7760393864
2017-08-16 16:29:13,187,location: 2, 26.5287371177
2017-08-16 16:29:14,188,location: 2, 24.8621788207
2017-08-16 16:29:15,187,location: 2, 26.288928239
2017-08-16 16:29:16,338,location: 2, 24.9724471937
2017-08-16 16:29:17,326,location: 2, 23.9373086239
2017-08-16 16:29:18,311,location: 2, 24.5956897378
2017-08-16 16:29:19,311,location: 2, 24.5674745963
2017-08-16 16:29:20,313,location: 2, 22.7552653847
2017-08-16 16:29:21,325,location: 2, 24.1676844543
2017-08-16 16:29:22,442,location: 2, 25.3346366498
2017-08-16 16:29:23,442,location: 2, 25.172478981
2017-08-16 16:29:24,440,location: 2, 25.8363422317
2017-08-16 16:29:25,440,location: 2, 26.8674687737
2017-08-16 16:29:26,466,location: 2, 25.078637012
2017-08-16 16:29:27,441,location: 2, 22.3818618774
2017-08-16 16:29:28,566,location: 2, 25.0234532201
2017-08-16 16:29:29,565,location: 2, 23.5760129398
2017-08-16 16:29:30,586,location: 2, 25.1170329505
2017-08-16 16:29:31,587,location: 2, 26.1117079607
2017-08-16 16:29:32,590,location: 2, 24.9915267854
2017-08-16 16:29:33,587,location: 2, 25.687496315
2017-08-16 16:29:34,714,location: 2, 24.3210021747
2017-08-16 16:29:35,726,location: 2, 24.6166115356
2017-08-16 16:29:36,712,location: 2, 26.2137241175
2017-08-16 16:29:37,712,location: 2, 25.7313056701
2017-08-16 16:29:38,713,location: 2, 26.4674604063
2017-08-16 16:29:39,713,location: 2, 25.1899931458
2017-08-16 16:29:40,858,location: 2, 24.7139929478
2017-08-16 16:29:41,831,location: 2, 24.8629592739
2017-08-16 16:29:42,830,location: 2, 27.3118549199
2017-08-16 16:29:43,832,location: 2, 26.8773338537
2017-08-16 16:29:44,832,location: 2, 25.6900989361
2017-08-16 16:29:45,854,location: 2, 25.5559292699
2017-08-16 16:29:46,998,location: 2, 27.3055275145
2017-08-16 16:29:47,998,location: 2, 24.7888152816
2017-08-16 16:29:48,997,location: 2, 23.5812123199
2017-08-16 16:29:49,996,location: 2, 23.9408413458
2017-08-16 16:29:51,023,location: 2, 23.5556328545
2017-08-16 16:29:52,019,location: 2, 23.3482321892
2017-08-16 16:29:53,180,location: 2, 24.2517172876
2017-08-16 16:29:54,179,location: 2, 23.398326626
2017-08-16 16:29:55,178,location: 2, 23.3934762704
2017-08-16 16:29:56,201,location: 2, 24.7438480326
2017-08-16 16:29:57,204,location: 2, 24.1365139736
2017-08-16 16:29:58,202,location: 2, 25.3786734951
2017-08-16 16:29:59,328,location: 2, 21.2612941372
2017-08-16 16:30:00,327,location: 2, 21.8648552163
2017-08-16 16:30:01,349,location: 2, 24.1422108925
2017-08-16 16:30:02,350,location: 2, 25.425199551
2017-08-16 16:30:03,352,location: 2, 25.5499581806
2017-08-16 16:30:04,352,location: 2, 24.6329174262
2017-08-16 16:30:05,498,location: 2, 21.3821488353
2017-08-16 16:30:06,523,location: 2, 23.0480832093
2017-08-16 16:30:07,514,location: 2, 22.4959932268
2017-08-16 16:30:08,518,location: 2, 23.7940980686
2017-08-16 16:30:09,517,location: 2, 22.7984435401
2017-08-16 16:30:10,515,location: 2, 21.9434380601
2017-08-16 16:30:11,659,location: 2, 20.124403719
2017-08-16 16:30:12,658,location: 2, 20.8485825351
2017-08-16 16:30:13,653,location: 2, 21.5150783204
2017-08-16 16:30:14,654,location: 2, 22.8947192673
2017-08-16 16:30:15,657,location: 2, 22.8477136183
2017-08-16 16:30:16,655,location: 2, 22.217131303
2017-08-16 16:30:17,796,location: 2, 22.884338492
2017-08-16 16:30:18,795,location: 2, 23.9835537554
2017-08-16 16:30:19,793,location: 2, 22.575638444
2017-08-16 16:30:20,815,location: 2, 21.3631783807
2017-08-16 16:30:21,795,location: 2, 22.8163547101
2017-08-16 16:30:22,794,location: 2, 25.8336911569
2017-08-16 16:30:23,912,location: 2, 25.481037244
2017-08-16 16:30:24,911,location: 2, 24.1590985707
2017-08-16 16:30:25,932,location: 2, 24.423628656
2017-08-16 16:30:26,933,location: 2, 24.5489824931
2017-08-16 16:30:27,937,location: 2, 24.5928115282
2017-08-16 16:30:28,933,location: 2, 24.1980670793
2017-08-16 16:30:30,070,location: 2, 25.8562318592
2017-08-16 16:30:31,092,location: 2, 24.8417520168
2017-08-16 16:30:32,067,location: 2, 26.4538079463
2017-08-16 16:30:33,067,location: 2, 24.9628896765
2017-08-16 16:30:34,069,location: 2, 25.3066040653
2017-08-16 16:30:35,068,location: 2, 25.8729960324
2017-08-16 16:30:36,212,location: 2, 25.6131632116
2017-08-16 16:30:37,183,location: 2, 26.1499398237
2017-08-16 16:30:38,181,location: 2, 25.7611922197
2017-08-16 16:30:39,181,location: 2, 24.9083347606
2017-08-16 16:30:40,184,location: 2, 24.6240181838
2017-08-16 16:30:41,203,location: 2, 23.649232258
2017-08-16 16:30:42,315,location: 2, 24.5400393368
2017-08-16 16:30:43,313,location: 2, 25.4574111382
2017-08-16 16:30:44,312,location: 2, 25.6975426802
2017-08-16 16:30:45,312,location: 2, 24.4037237321
2017-08-16 16:30:46,336,location: 2, 24.9234277746
2017-08-16 16:30:47,340,location: 2, 23.6956788118
2017-08-16 16:30:48,492,location: 2, 22.6725083611
2017-08-16 16:30:49,490,location: 2, 23.6375262491
2017-08-16 16:30:50,490,location: 2, 24.8056097323
2017-08-16 16:30:51,516,location: 2, 26.1163771732
2017-08-16 16:30:52,491,location: 2, 26.9507234432
2017-08-16 16:30:53,490,location: 2, 24.4201370537
2017-08-16 16:30:54,610,location: 2, 23.4434976879
2017-08-16 16:30:55,633,location: 2, 24.7550784475
2017-08-16 16:30:56,629,location: 2, 24.9383877539
2017-08-16 16:30:57,630,location: 2, 26.1314135908
2017-08-16 16:30:58,640,location: 2, 24.8816284181
2017-08-16 16:30:59,631,location: 2, 26.1788295904
2017-08-16 16:31:00,812,location: 2, 25.2379162028
2017-08-16 16:31:01,787,location: 2, 25.0428692646
2017-08-16 16:31:02,785,location: 2, 24.212907579
2017-08-16 16:31:03,786,location: 2, 24.7248930121
2017-08-16 16:31:04,787,location: 2, 24.7700815635
2017-08-16 16:31:05,809,location: 2, 25.1298205442
2017-08-16 16:31:06,931,location: 2, 23.2414862663
2017-08-16 16:31:07,931,location: 2, 25.3314469497
2017-08-16 16:31:08,926,location: 2, 25.2822359616
2017-08-16 16:31:09,927,location: 2, 24.7694590429
2017-08-16 16:31:10,955,location: 2, 22.1086663746
2017-08-16 16:31:11,929,location: 2, 24.7197063042
2017-08-16 16:31:13,051,location: 2, 23.2315569255
2017-08-16 16:31:14,051,location: 2, 21.7410250666
2017-08-16 16:31:15,049,location: 2, 24.3108246519
2017-08-16 16:31:16,049,location: 2, 23.5046839956
2017-08-16 16:31:17,051,location: 2, 22.7745802032
2017-08-16 16:31:18,049,location: 2, 23.015623169
2017-08-16 16:31:19,169,location: 2, 24.1826955857
2017-08-16 16:31:20,170,location: 2, 23.7135646779
2017-08-16 16:31:21,201,location: 2, 23.9563573911
2017-08-16 16:31:22,167,location: 2, 23.2593410092
2017-08-16 16:31:23,170,location: 2, 26.3455005678
2017-08-16 16:31:24,167,location: 2, 26.4660124374
2017-08-16 16:31:25,287,location: 2, 25.3246899152
2017-08-16 16:31:26,312,location: 2, 26.8866544012
2017-08-16 16:31:27,307,location: 2, 25.4779254166
2017-08-16 16:31:28,285,location: 2, 24.2647199264
2017-08-16 16:31:29,289,location: 2, 25.7944901452
2017-08-16 16:31:30,286,location: 2, 24.9364975395
2017-08-16 16:31:31,435,location: 2, 25.1957123349
2017-08-16 16:31:32,433,location: 2, 23.5926978479
2017-08-16 16:31:33,406,location: 2, 22.3683915334
2017-08-16 16:31:34,408,location: 2, 23.8441489993
2017-08-16 16:31:35,409,location: 2, 23.6454791448
2017-08-16 16:31:36,434,location: 2, 24.0734428494
2017-08-16 16:31:37,589,location: 2, 24.6370457371
2017-08-16 16:31:38,588,location: 2, 22.875581871
2017-08-16 16:31:39,589,location: 2, 23.6192533437
2017-08-16 16:31:40,610,location: 2, 23.9218063185
2017-08-16 16:31:41,589,location: 2, 23.7993449233
2017-08-16 16:31:42,590,location: 2, 22.961589322
2017-08-16 16:31:43,709,location: 2, 22.9185694477
2017-08-16 16:31:44,708,location: 2, 23.5202237447
2017-08-16 16:31:45,728,location: 2, 22.898092977
2017-08-16 16:31:46,730,location: 2, 21.7699589655
2017-08-16 16:31:47,732,location: 2, 22.294307512
2017-08-16 16:31:48,730,location: 2, 21.7607894233
2017-08-16 16:31:49,888,location: 2, 22.5701620856
2017-08-16 16:31:50,910,location: 2, 22.2946521812
2017-08-16 16:31:51,884,location: 2, 22.7053698468
2017-08-16 16:31:52,885,location: 2, 22.4772129748
2017-08-16 16:31:53,886,location: 2, 24.0300222972
2017-08-16 16:31:54,886,location: 2, 23.5073259253
2017-08-16 16:31:56,030,location: 2, 22.2774000226
2017-08-16 16:31:57,028,location: 2, 23.7886329009
2017-08-16 16:31:58,025,location: 2, 24.0216257259
2017-08-16 16:31:59,026,location: 2, 21.2963684138
2017-08-16 16:32:00,005,location: 2, 22.2848854809
2017-08-16 16:32:01,022,location: 2, 22.3732893017
2017-08-16 16:32:02,149,location: 2, 21.3066112513
2017-08-16 16:32:03,148,location: 2, 23.9560911036
2017-08-16 16:32:04,147,location: 2, 24.0038329432
2017-08-16 16:32:05,146,location: 2, 21.1778246484
2017-08-16 16:32:06,172,location: 2, 23.4917802301
2017-08-16 16:32:07,148,location: 2, 24.6469180526
2017-08-16 16:32:08,269,location: 2, 22.3843391517
2017-08-16 16:32:09,267,location: 2, 23.9907214238
2017-08-16 16:32:10,267,location: 2, 22.8903218666
2017-08-16 16:32:11,291,location: 2, 24.4880994972
2017-08-16 16:32:12,267,location: 2, 22.8950423111
2017-08-16 16:32:13,269,location: 2, 21.6092852836
2017-08-16 16:32:14,390,location: 2, 24.4600732729
2017-08-16 16:32:15,389,location: 2, 22.3086932414
2017-08-16 16:32:16,410,location: 2, 23.0729512388
2017-08-16 16:32:17,388,location: 2, 21.8612448963
2017-08-16 16:32:18,391,location: 2, 23.6029566758
2017-08-16 16:32:19,389,location: 2, 22.496832828
2017-08-16 16:32:20,511,location: 2, 22.5891507942
2017-08-16 16:32:21,535,location: 2, 21.0161429389
2017-08-16 16:32:22,534,location: 2, 24.0727325571
2017-08-16 16:32:23,524,location: 2, 23.84235381
2017-08-16 16:32:24,510,location: 2, 25.2516440271
2017-08-16 16:32:25,509,location: 2, 24.3117953546
2017-08-16 16:32:26,681,location: 2, 22.0727225956
2017-08-16 16:32:27,677,location: 2, 22.7405316251
2017-08-16 16:32:28,676,location: 2, 21.0894000762
2017-08-16 16:32:29,676,location: 2, 20.7122223022
2017-08-16 16:32:30,701,location: 2, 22.1319237573
2017-08-16 16:32:31,677,location: 2, 22.9714113565
2017-08-16 16:32:32,815,location: 2, 24.4206496781
2017-08-16 16:32:33,815,location: 2, 23.9600796385
2017-08-16 16:32:34,813,location: 2, 22.4691994927
2017-08-16 16:32:35,834,location: 2, 21.2550568167
2017-08-16 16:32:36,837,location: 2, 22.6837085814
2017-08-16 16:32:37,835,location: 2, 22.6871696114
2017-08-16 16:32:38,988,location: 2, 23.1524350501
2017-08-16 16:32:39,987,location: 2, 23.7747348385
2017-08-16 16:32:41,010,location: 2, 23.0094830532
2017-08-16 16:32:41,986,location: 2, 22.4235609096
2017-08-16 16:32:42,990,location: 2, 22.7736230148
2017-08-16 16:32:43,984,location: 2, 23.3288947092
2017-08-16 16:32:45,103,location: 2, 24.7615192244
2017-08-16 16:32:46,128,location: 2, 23.6187941568
2017-08-16 16:32:47,121,location: 2, 23.9172597642
2017-08-16 16:32:48,126,location: 2, 23.0400334888
2017-08-16 16:32:49,128,location: 2, 22.6220579725
2017-08-16 16:32:50,123,location: 2, 23.5748076437
2017-08-16 16:32:51,309,location: 2, 23.5207865631
2017-08-16 16:32:52,281,location: 2, 22.7574139857
2017-08-16 16:32:53,280,location: 2, 22.2929116845
2017-08-16 16:32:54,282,location: 2, 25.3458011142
2017-08-16 16:32:55,283,location: 2, 24.3077731951
2017-08-16 16:32:56,305,location: 2, 21.2482013988
2017-08-16 16:32:57,473,location: 2, 24.5333359908
2017-08-16 16:32:58,471,location: 2, 23.4576134148
2017-08-16 16:32:59,469,location: 2, 23.2815789221
2017-08-16 16:33:00,470,location: 2, 21.9551978684
2017-08-16 16:33:01,499,location: 2, 21.9957703571
2017-08-16 16:33:02,470,location: 2, 21.8231397221
2017-08-16 16:33:03,598,location: 2, 22.3988074032
2017-08-16 16:33:04,596,location: 2, 22.2889798381
2017-08-16 16:33:05,616,location: 2, 24.2360204538
2017-08-16 16:33:06,615,location: 2, 23.0257991273
2017-08-16 16:33:07,616,location: 2, 21.7429671554
2017-08-16 16:33:08,595,location: 2, 22.5178093146
2017-08-16 16:33:09,729,location: 2, 22.6071328287
2017-08-16 16:33:10,756,location: 2, 22.9494468946
2017-08-16 16:33:11,751,location: 2, 22.5036513732
2017-08-16 16:33:12,766,location: 2, 24.6467984265
2017-08-16 16:33:13,729,location: 2, 22.1116738285
2017-08-16 16:33:14,728,location: 2, 21.2364603431
2017-08-16 16:33:15,868,location: 2, 17.7290789712
2017-08-16 16:33:16,843,location: 2, 19.8051440696
2017-08-16 16:33:17,841,location: 2, 23.4910600949
2017-08-16 16:33:18,842,location: 2, 22.2882816822
2017-08-16 16:33:19,845,location: 2, 22.5978725941
2017-08-16 16:33:20,863,location: 2, 23.2342528141
2017-08-16 16:33:22,006,location: 2, 20.8626309341
2017-08-16 16:33:23,021,location: 2, 22.4567594473
2017-08-16 16:33:24,002,location: 2, 23.1081238156
2017-08-16 16:33:25,002,location: 2, 23.5609351002
2017-08-16 16:33:26,036,location: 2, 22.828190856
2017-08-16 16:33:27,003,location: 2, 21.9153181862
2017-08-16 16:33:28,125,location: 2, 24.0403282675
2017-08-16 16:33:29,123,location: 2, 25.0043596362
2017-08-16 16:33:30,122,location: 2, 23.918466754
2017-08-16 16:33:31,145,location: 2, 24.3103752161
2017-08-16 16:33:32,149,location: 2, 23.3262095388
2017-08-16 16:33:33,144,location: 2, 24.0068868087
2017-08-16 16:33:34,295,location: 2, 25.2701942173
2017-08-16 16:33:35,294,location: 2, 24.0668636997
2017-08-16 16:33:36,315,location: 2, 21.0451242198
2017-08-16 16:33:37,293,location: 2, 24.5881538147
2017-08-16 16:33:38,293,location: 2, 25.0785861755
2017-08-16 16:33:39,293,location: 2, 25.4376399612
2017-08-16 16:33:40,415,location: 2, 24.7283872943
2017-08-16 16:33:41,438,location: 2, 23.4855734222
2017-08-16 16:33:42,436,location: 2, 25.9922989571
2017-08-16 16:33:43,411,location: 2, 26.7762310554
2017-08-16 16:33:44,413,location: 2, 25.1253527267
2017-08-16 16:33:45,411,location: 2, 22.6514581987
2017-08-16 16:33:46,561,location: 2, 23.334575839
2017-08-16 16:33:47,555,location: 2, 22.9248358595
2017-08-16 16:33:48,552,location: 2, 24.4784921714
2017-08-16 16:33:49,551,location: 2, 23.69218961
2017-08-16 16:33:50,554,location: 2, 24.089073447
2017-08-16 16:33:51,560,location: 2, 24.0384507777
2017-08-16 16:33:52,699,location: 2, 24.5963760494
2017-08-16 16:33:53,698,location: 2, 24.6980197211
2017-08-16 16:33:54,696,location: 2, 23.047121502
2017-08-16 16:33:55,718,location: 2, 23.796114349
2017-08-16 16:33:56,700,location: 2, 21.9524302127
2017-08-16 16:33:57,697,location: 2, 23.564365276
2017-08-16 16:33:58,818,location: 2, 24.2719085957
2017-08-16 16:33:59,816,location: 2, 23.6656391369
2017-08-16 16:34:00,826,location: 2, 23.2664527462
2017-08-16 16:34:01,816,location: 2, 25.1000998322
2017-08-16 16:34:02,816,location: 2, 23.1376574727
2017-08-16 16:34:03,815,location: 2, 24.5130021776
2017-08-16 16:34:04,939,location: 2, 24.9224512025
2017-08-16 16:34:05,965,location: 2, 25.4204839659
2017-08-16 16:34:06,937,location: 2, 23.3524123635
2017-08-16 16:34:07,935,location: 2, 24.3763391804
2017-08-16 16:34:08,937,location: 2, 19.4359504865
2017-08-16 16:34:09,935,location: 2, 20.5591698972
2017-08-16 16:34:11,079,location: 2, 21.4731513243
2017-08-16 16:34:12,077,location: 2, 21.7905553418
2017-08-16 16:34:13,074,location: 2, 21.8805054141
2017-08-16 16:34:14,076,location: 2, 22.7517357894
2017-08-16 16:34:15,076,location: 2, 22.1057129873
2017-08-16 16:34:16,074,location: 2, 20.6486759559
2017-08-16 16:34:17,211,location: 2, 23.0375901421
2017-08-16 16:34:18,210,location: 2, 23.0188121477
2017-08-16 16:34:19,209,location: 2, 23.0137895611
2017-08-16 16:34:20,209,location: 2, 23.231876044
2017-08-16 16:34:21,235,location: 2, 22.4150018721
2017-08-16 16:34:22,235,location: 2, 24.3819171631
2017-08-16 16:34:23,385,location: 2, 23.463937417
2017-08-16 16:34:24,384,location: 2, 21.570511487
2017-08-16 16:34:25,383,location: 2, 22.9782833926
2017-08-16 16:34:26,404,location: 2, 21.5796792726
2017-08-16 16:34:27,384,location: 2, 22.5795867779
2017-08-16 16:34:28,383,location: 2, 23.2198670908
2017-08-16 16:34:29,502,location: 2, 22.4707193781
2017-08-16 16:34:30,502,location: 2, 23.3173135562
2017-08-16 16:34:31,528,location: 2, 23.0992402377
2017-08-16 16:34:32,518,location: 2, 22.1777671478
2017-08-16 16:34:33,502,location: 2, 22.0619673323
2017-08-16 16:34:34,501,location: 2, 23.2781175099
2017-08-16 16:34:35,652,location: 2, 21.9010588596
2017-08-16 16:34:36,650,location: 2, 23.1048693262
2017-08-16 16:34:37,647,location: 2, 22.308731001
2017-08-16 16:34:38,647,location: 2, 22.117396287
2017-08-16 16:34:39,654,location: 2, 23.3843616678
2017-08-16 16:34:40,650,location: 2, 23.369108433
2017-08-16 16:34:41,797,location: 2, 22.5456031843
2017-08-16 16:34:42,796,location: 2, 23.7654871866
2017-08-16 16:34:43,795,location: 2, 22.9315905196
2017-08-16 16:34:44,795,location: 2, 23.3264193843
2017-08-16 16:34:45,822,location: 2, 22.2841822477
2017-08-16 16:34:46,797,location: 2, 23.6392892347
2017-08-16 16:34:47,913,location: 2, 22.9575343709
2017-08-16 16:34:48,912,location: 2, 22.4408358868
